Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2016,7,29,18,0,413.0,203.0,586.0,150.0,785.0,818.0,Water,18,31.77,0.142,1.0,65.13,26,1000
2016,7,29,19,0,143.0,749.0,706.0,143.0,749.0,706.0,Probably Clear,18,41.29,0.142,1.1,69.29,25,1000
2016,7,29,20,0,130.0,692.0,556.0,130.0,692.0,556.0,Clear,19,51.98,0.142,1.2,70.01,25,1000
2016,7,29,21,0,110.0,600.0,382.0,110.0,600.0,382.0,Clear,19,63.07,0.142,1.1,75.31,24,1000
2016,7,29,22,0,81.0,438.0,201.0,81.0,438.0,201.0,Clear,19,74.13,0.142,1.1,81.23,23,1000
2016,7,29,23,0,32.0,151.0,46.0,32.0,151.0,46.0,Probably Clear,20,84.84,0.142,1.1,88.55,22,1000
2016,7,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,20,94.89,0.142,1.2,95.63,21,1000
2016,7,30,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,20,103.9,0.142,1.5,96.92,21,1000
2016,7,30,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,20,111.37,0.142,1.8,97.41,21,1000
2016,7,30,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,20,116.7,0.142,1.9,100.0,20,1000
2016,7,30,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,20,119.28,0.142,2.0,100.0,20,1000
2016,7,30,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,20,118.76,0.142,2.1,100.0,20,1000
2016,7,30,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,20,115.21,0.142,2.0,100.0,20,1000
2016,7,30,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,20,109.1,0.142,1.9,100.0,20,1000
2016,7,30,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,20,101.06,0.142,1.9,100.0,20,1000
2016,7,30,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,20,91.66,0.142,1.8,100.0,20,1010
2016,7,30,10,0,46.0,324.0,95.0,46.0,324.0,95.0,Probably Clear,20,81.35,0.142,1.5,95.29,21,1010
2016,7,30,11,0,78.0,575.0,270.0,78.0,575.0,270.0,Clear,19,70.5,0.142,1.2,82.68,23,1010
2016,7,30,12,0,98.0,707.0,458.0,98.0,707.0,458.0,Clear,19,59.41,0.142,1.1,73.79,24,1010
2016,7,30,13,0,112.0,781.0,631.0,112.0,781.0,631.0,Clear,18,48.41,0.142,1.0,66.45,25,1010
2016,7,30,14,0,124.0,821.0,771.0,124.0,821.0,771.0,Clear,17,38.02,0.142,0.9,59.9,26,1010
2016,7,30,15,0,122.0,858.0,870.0,122.0,858.0,870.0,Clear,16,29.25,0.142,0.8,54.07,27,1010
2016,7,30,16,0,129.0,858.0,912.0,129.0,858.0,912.0,Clear,16,24.21,0.142,0.7,49.37,28,1010
2016,7,30,17,0,132.0,848.0,899.0,132.0,848.0,899.0,Probably Clear,16,25.33,0.142,0.7,48.45,28,1010
2016,7,30,18,0,147.0,799.0,825.0,147.0,799.0,825.0,Probably Clear,16,31.97,0.142,0.8,48.15,28,1010
2016,7,30,19,0,150.0,740.0,706.0,150.0,740.0,706.0,Probably Clear,16,41.46,0.142,1.1,48.74,28,1010
2016,7,30,20,0,143.0,662.0,550.0,143.0,662.0,550.0,Clear,16,52.15,0.142,1.4,53.34,27,1010
2016,7,30,21,0,126.0,544.0,371.0,126.0,544.0,371.0,Probably Clear,17,63.23,0.142,1.6,59.21,26,1010
2016,7,30,22,0,92.0,366.0,191.0,92.0,366.0,191.0,Probably Clear,18,74.29,0.142,1.6,66.07,25,1010
2016,7,30,23,0,,,,,,,,19,85.01,0.142,1.6,78.93,23,1010
2016,7,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,19,95.08,0.142,1.6,86.76,22,1010
2016,7,31,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,20,104.11,0.142,1.5,89.0,22,1010
2016,7,31,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,20,111.6,0.142,1.4,96.73,21,1010
2016,7,31,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,20,116.94,0.142,1.2,97.97,21,1010
2016,7,31,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,20,119.53,0.142,1.2,98.28,21,1010
2016,7,31,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,20,119.0,0.142,1.3,98.34,21,1010
2016,7,31,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,20,115.44,0.142,1.3,98.51,21,1010
2016,7,31,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,20,109.31,0.142,1.2,98.78,21,1010
2016,7,31,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,20,101.25,0.142,1.2,98.94,21,1010
2016,7,31,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,20,91.83,0.142,1.2,98.98,21,1010
2016,7,31,10,0,,,,,,,,20,81.51,0.142,1.2,99.48,21,1010
2016,7,31,11,0,9.0,0.0,9.0,129.0,327.0,238.0,Super-Cooled Water,21,70.65,0.142,1.1,100.0,21,1010
2016,7,31,12,0,58.0,0.0,58.0,170.0,483.0,415.0,Overlapping,21,59.55,0.142,1.1,95.13,22,1010
2016,7,31,13,0,257.0,32.0,279.0,183.0,610.0,587.0,Overlapping,20,48.56,0.142,1.1,94.0,22,1010
2016,7,31,14,0,147.0,0.0,148.0,178.0,705.0,733.0,Super-Cooled Water,20,38.19,0.142,1.1,85.46,23,1010
2016,7,31,15,0,142.0,0.0,142.0,182.0,745.0,831.0,Super-Cooled Water,19,29.46,0.142,1.3,77.54,24,1010
2016,7,31,16,0,126.0,0.0,126.0,175.0,775.0,881.0,Super-Cooled Water,19,24.45,0.142,1.5,70.64,25,1010
2016,7,31,17,0,195.0,8.0,202.0,162.0,792.0,877.0,Super-Cooled Water,18,25.58,0.142,1.6,68.53,25,1010
2016,7,31,18,0,409.0,213.0,590.0,154.0,781.0,815.0,Water,18,32.18,0.142,1.6,67.16,25,1010
2016,7,31,19,0,314.0,47.0,349.0,143.0,749.0,703.0,Super-Cooled Water,18,41.65,0.142,1.7,70.74,24,1010
2016,7,31,20,0,130.0,0.0,130.0,125.0,700.0,553.0,Water,18,52.32,0.142,1.7,75.35,23,1010
2016,7,31,21,0,140.0,0.0,140.0,104.0,610.0,377.0,Water,18,63.4,0.142,1.7,80.52,22,1010
2016,7,31,22,0,,,,,,,,18,74.46,0.142,1.9,86.14,21,1010
2016,7,31,23,0,,,,,,,,18,85.19,0.142,2.0,92.19,20,1010
2016,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,18,95.28,0.142,2.0,93.81,20,1010
2016,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,19,104.32,0.142,2.2,94.87,20,1010
2016,8,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,19,111.83,0.142,2.4,95.69,20,1010
2016,8,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,19,117.18,0.142,2.1,96.01,20,1010
2016,8,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,19,119.78,0.142,1.6,100.0,19,1010
2016,8,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,19,119.25,0.142,1.7,100.0,19,1010
2016,8,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,19,115.67,0.142,1.9,100.0,19,1010
2016,8,1,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,19,109.52,0.142,2.1,100.0,19,1010
2016,8,1,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,19,101.44,0.142,2.2,100.0,19,1010
2016,8,1,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Water,19,92.0,0.142,2.1,100.0,19,1010
2016,8,1,10,0,,,,,,,,18,81.66,0.142,2.0,98.26,19,1010
2016,8,1,11,0,127.0,103.0,161.0,81.0,537.0,257.0,Water,18,70.79,0.142,2.0,93.09,20,1010
2016,8,1,12,0,210.0,81.0,251.0,103.0,668.0,441.0,Water,18,59.7,0.142,2.0,92.72,20,1010
2016,8,1,13,0,242.0,23.0,258.0,120.0,744.0,611.0,Water,18,48.72,0.142,1.9,86.23,21,1010
2016,8,1,14,0,253.0,14.0,264.0,134.0,786.0,750.0,Water,18,38.37,0.142,1.6,79.72,22,1010
2016,8,1,15,0,378.0,49.0,421.0,158.0,785.0,840.0,Water,18,29.67,0.142,1.5,79.42,22,1010
2016,8,1,16,0,387.0,41.0,425.0,161.0,798.0,887.0,Water,18,24.7,0.142,1.4,79.41,22,1010
2016,8,1,17,0,437.0,103.0,529.0,159.0,798.0,878.0,Water,18,25.82,0.142,1.3,74.68,23,1010
2016,8,1,18,0,391.0,295.0,640.0,151.0,788.0,816.0,Water,18,32.39,0.142,1.2,74.46,23,1010
2016,8,1,19,0,345.0,227.0,514.0,143.0,751.0,703.0,Overlapping,18,41.84,0.142,1.2,74.32,23,1010
2016,8,1,20,0,263.0,241.0,411.0,132.0,687.0,550.0,Overlapping,18,52.49,0.142,1.4,78.86,22,1010
2016,8,1,21,0,116.0,0.0,116.0,113.0,582.0,373.0,Water,18,63.57,0.142,1.6,78.6,22,1010
2016,8,1,22,0,,,,,,,,17,74.64,0.142,1.8,82.91,21,1010
2016,8,1,23,0,,,,,,,,17,85.38,0.142,2.0,88.03,20,1010
2016,8,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,18,95.48,0.142,2.1,88.81,20,1010
2016,8,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,18,104.54,0.142,2.1,94.87,19,1010
2016,8,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,18,112.06,0.142,2.0,94.97,19,1010
2016,8,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,18,117.43,0.142,2.0,94.95,19,1010
2016,8,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,18,120.04,0.142,2.1,100.0,18,1010
2016,8,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Cirrus,18,119.5,0.142,2.2,100.0,18,1010
2016,8,2,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,18,115.9,0.142,2.2,100.0,18,1010
2016,8,2,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Cirrus,18,109.73,0.142,2.1,100.0,18,1010
2016,8,2,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Water,18,101.63,0.142,2.1,94.94,19,1010
2016,8,2,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,18,92.17,0.142,2.0,94.86,19,1010
2016,8,2,10,0,,,,,,,,18,81.82,0.142,1.7,95.03,19,1010
2016,8,2,11,0,126.0,116.0,165.0,86.0,516.0,254.0,Overlapping,18,70.94,0.142,1.4,95.79,19,1010
2016,8,2,12,0,64.0,0.0,64.0,107.0,661.0,440.0,Overlapping,18,59.85,0.142,1.3,89.52,20,1010
2016,8,2,13,0,127.0,0.0,127.0,122.0,743.0,611.0,Opaque Ice,17,48.87,0.142,1.4,86.64,20,1010
2016,8,2,14,0,251.0,13.0,262.0,132.0,792.0,752.0,Opaque Ice,16,38.54,0.142,1.5,77.49,21,1010
2016,8,2,15,0,384.0,54.0,431.0,175.0,762.0,836.0,Opaque Ice,16,29.88,0.142,1.5,70.32,22,1010
2016,8,2,16,0,272.0,14.0,285.0,176.0,778.0,882.0,Opaque Ice,16,24.96,0.142,1.5,70.33,22,1010
2016,8,2,17,0,299.0,17.0,314.0,176.0,776.0,873.0,Opaque Ice,16,26.08,0.142,1.5,70.59,22,1010
2016,8,2,18,0,286.0,17.0,300.0,171.0,756.0,809.0,Opaque Ice,16,32.61,0.142,1.7,70.27,22,1010
2016,8,2,19,0,321.0,58.0,365.0,158.0,724.0,696.0,Overlapping,16,42.03,0.142,2.0,69.49,22,1010
2016,8,2,20,0,195.0,498.0,497.0,136.0,676.0,547.0,Cirrus,15,52.67,0.142,2.3,68.77,22,1010
2016,8,2,21,0,139.0,445.0,336.0,108.0,598.0,373.0,Cirrus,16,63.75,0.142,2.4,73.15,21,1010
2016,8,2,22,0,72.0,463.0,194.0,72.0,463.0,194.0,Clear,16,74.82,0.142,2.4,78.33,20,1010
2016,8,2,23,0,26.0,182.0,40.0,26.0,182.0,40.0,Probably Clear,16,85.57,0.142,2.3,85.83,19,1010
2016,8,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,16,95.68,0.142,2.3,93.78,18,1010
2016,8,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,17,104.76,0.142,2.2,100.0,17,1010
2016,8,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,17,112.3,0.142,2.1,100.0,17,1010
2016,8,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,17,117.69,0.142,2.0,100.0,17,1010
2016,8,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,17,120.3,0.142,1.9,100.0,17,1010
2016,8,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,17,119.76,0.142,1.9,100.0,17,1010
2016,8,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,16,116.14,0.142,2.0,100.0,16,1010
2016,8,3,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,16,109.95,0.142,2.2,100.0,16,1010
2016,8,3,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,16,101.82,0.142,2.3,100.0,16,1010
2016,8,3,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,17,92.34,0.142,2.3,100.0,17,1010
2016,8,3,10,0,38.0,409.0,95.0,38.0,409.0,95.0,Probably Clear,17,81.98,0.142,2.2,97.36,18,1010
2016,8,3,11,0,110.0,8.0,113.0,64.0,656.0,277.0,Fog,17,71.09,0.142,2.1,83.95,20,1010
2016,8,3,12,0,79.0,781.0,470.0,79.0,781.0,470.0,Clear,15,60.0,0.142,1.9,67.2,22,1010
2016,8,3,13,0,90.0,850.0,647.0,90.0,850.0,647.0,Clear,14,49.03,0.142,1.6,58.46,23,1010
2016,8,3,14,0,96.0,893.0,793.0,96.0,893.0,793.0,Clear,14,38.72,0.142,1.2,54.19,24,1010
2016,8,3,15,0,100.0,915.0,892.0,100.0,915.0,892.0,Clear,13,30.1,0.142,1.0,49.92,25,1010
2016,8,3,16,0,102.0,924.0,938.0,102.0,924.0,938.0,Clear,13,25.21,0.142,0.8,46.23,26,1010
2016,8,3,17,0,102.0,921.0,928.0,102.0,921.0,928.0,Clear,13,26.33,0.142,0.8,45.77,26,1010
2016,8,3,18,0,102.0,902.0,860.0,102.0,902.0,860.0,Clear,13,32.84,0.142,0.8,45.83,26,1010
2016,8,3,19,0,97.0,872.0,742.0,97.0,872.0,742.0,Clear,13,42.23,0.142,0.9,46.03,26,1010
2016,8,3,20,0,89.0,820.0,584.0,89.0,820.0,584.0,Clear,13,52.86,0.142,0.9,49.24,25,1010
2016,8,3,21,0,77.0,731.0,399.0,77.0,731.0,399.0,Clear,13,63.93,0.142,1.1,52.65,24,1010
2016,8,3,22,0,58.0,573.0,207.0,58.0,573.0,207.0,Clear,14,75.01,0.142,1.2,57.42,23,1010
2016,8,3,23,0,24.0,243.0,42.0,24.0,243.0,42.0,Probably Clear,15,85.77,0.142,1.6,68.6,21,1010
2016,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,15,95.89,0.142,1.9,73.2,20,1010
2016,8,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,15,104.99,0.142,2.1,78.31,19,1010
2016,8,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,15,112.55,0.142,2.0,79.3,19,1010
2016,8,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,15,117.95,0.142,2.0,84.92,18,1010
2016,8,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,15,120.57,0.142,2.1,84.36,17,1010
2016,8,4,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,15,120.02,0.142,2.1,89.16,17,1010
2016,8,4,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,15,116.38,0.142,2.1,88.39,17,1010
2016,8,4,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,14,110.17,0.142,2.1,93.71,16,1010
2016,8,4,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,14,102.02,0.142,2.0,93.71,16,1010
2016,8,4,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,15,92.52,0.142,1.8,94.39,16,1010
2016,8,4,10,0,37.0,395.0,91.0,37.0,395.0,91.0,Clear,15,82.14,0.142,1.5,84.03,18,1010
2016,8,4,11,0,63.0,648.0,272.0,63.0,648.0,272.0,Clear,15,71.25,0.142,1.1,73.35,20,1010
2016,8,4,12,0,79.0,775.0,465.0,79.0,775.0,465.0,Clear,13,60.15,0.142,0.8,56.51,23,1010
2016,8,4,13,0,89.0,848.0,643.0,89.0,848.0,643.0,Clear,13,49.19,0.142,0.7,48.42,25,1010
2016,8,4,14,0,96.0,891.0,790.0,96.0,891.0,790.0,Clear,12,38.9,0.142,0.9,44.47,26,1010
2016,8,4,15,0,101.0,914.0,890.0,101.0,914.0,890.0,Clear,12,30.32,0.142,1.2,41.49,27,1010
2016,8,4,16,0,105.0,919.0,936.0,105.0,919.0,936.0,Clear,12,25.47,0.142,1.5,41.34,27,1010
2016,8,4,17,0,107.0,914.0,925.0,107.0,914.0,925.0,Probably Clear,12,26.6,0.142,1.7,41.35,27,1010
2016,8,4,18,0,107.0,894.0,856.0,107.0,894.0,856.0,Clear,12,33.07,0.142,1.9,41.48,27,1010
2016,8,4,19,0,104.0,858.0,737.0,104.0,858.0,737.0,Clear,12,42.43,0.142,2.0,41.71,27,1010
2016,8,4,20,0,96.0,801.0,578.0,96.0,801.0,578.0,Clear,13,53.05,0.142,2.1,44.59,26,1010
2016,8,4,21,0,82.0,710.0,392.0,82.0,710.0,392.0,Clear,13,64.12,0.142,2.2,47.76,25,1010
2016,8,4,22,0,61.0,550.0,201.0,61.0,550.0,201.0,Clear,13,75.2,0.142,2.3,52.34,24,1010
2016,8,4,23,0,23.0,214.0,39.0,23.0,214.0,39.0,Probably Clear,14,85.97,0.142,2.5,61.68,22,1010
2016,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,14,96.11,0.143,2.8,70.78,20,1010
2016,8,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,14,105.22,0.143,2.8,77.02,19,1010
2016,8,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,15,112.8,0.143,2.7,79.6,19,1010
2016,8,5,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,15,118.22,0.143,2.5,86.77,18,1010
2016,8,5,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,15,120.84,0.143,2.4,87.95,18,1010
2016,8,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,16,120.28,0.143,2.3,94.69,17,1010
2016,8,5,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,16,116.63,0.143,2.2,95.57,17,1010
2016,8,5,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,16,110.39,0.143,2.2,96.33,17,1010
2016,8,5,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,16,102.21,0.143,2.1,96.97,17,1010
2016,8,5,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,16,92.7,0.143,2.1,97.75,17,1010
2016,8,5,10,0,39.0,363.0,88.0,39.0,363.0,88.0,Clear,16,82.3,0.143,2.0,87.21,19,1010
2016,8,5,11,0,69.0,624.0,268.0,69.0,624.0,268.0,Clear,16,71.4,0.143,1.7,76.76,21,1010
2016,8,5,12,0,86.0,758.0,462.0,86.0,758.0,462.0,Clear,16,60.3,0.143,1.4,67.26,23,1010
2016,8,5,13,0,96.0,837.0,642.0,96.0,837.0,642.0,Clear,15,49.35,0.143,1.3,56.75,25,1010
2016,8,5,14,0,103.0,883.0,789.0,103.0,883.0,789.0,Clear,14,39.09,0.143,1.5,50.15,26,1010
2016,8,5,15,0,108.0,906.0,889.0,108.0,906.0,889.0,Clear,14,30.54,0.143,1.7,45.27,27,1010
2016,8,5,16,0,112.0,912.0,934.0,112.0,912.0,934.0,Clear,13,25.74,0.143,2.0,44.41,27,1010
2016,8,5,17,0,114.0,904.0,920.0,114.0,904.0,920.0,Clear,13,26.86,0.143,2.5,41.92,28,1000
2016,8,5,18,0,115.0,879.0,850.0,115.0,879.0,850.0,Clear,14,33.31,0.143,2.8,44.9,27,1000
2016,8,5,19,0,111.0,840.0,729.0,111.0,840.0,729.0,Clear,14,42.65,0.143,3.0,45.63,27,1000
2016,8,5,20,0,103.0,779.0,570.0,103.0,779.0,570.0,Clear,14,53.25,0.143,3.1,49.36,26,1000
2016,8,5,21,0,89.0,682.0,385.0,89.0,682.0,385.0,Clear,14,64.31,0.143,3.2,53.44,25,1000
2016,8,5,22,0,66.0,509.0,194.0,66.0,509.0,194.0,Clear,15,75.39,0.143,3.3,58.05,24,1000
2016,8,5,23,0,24.0,160.0,35.0,24.0,160.0,35.0,Probably Clear,15,86.17,0.143,3.4,67.56,22,1000
2016,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,16,96.33,0.143,3.5,74.61,21,1000
2016,8,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,16,105.46,0.143,3.6,82.84,20,1000
2016,8,6,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,17,113.05,0.143,3.5,85.68,20,1000
2016,8,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,17,118.49,0.143,3.4,87.37,20,1000
2016,8,6,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,18,121.11,0.143,3.3,88.39,20,1000
2016,8,6,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,18,120.55,0.143,3.3,89.27,20,1000
2016,8,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,18,116.88,0.143,3.2,90.22,20,1000
2016,8,6,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,18,110.61,0.143,3.2,91.24,20,1000
2016,8,6,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,18,102.41,0.143,3.1,92.16,20,1000
2016,8,6,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,18,92.87,0.143,3.0,92.88,20,1000
2016,8,6,10,0,50.0,158.0,71.0,50.0,158.0,71.0,Clear,18,82.47,0.143,2.9,88.21,21,1000
2016,8,6,11,0,114.0,28.0,124.0,111.0,378.0,231.0,Water,19,71.56,0.143,2.7,80.07,23,1000
2016,8,6,12,0,198.0,265.0,329.0,153.0,515.0,408.0,Overlapping,20,60.45,0.143,2.6,73.87,25,1000
2016,8,6,13,0,293.0,112.0,366.0,183.0,602.0,574.0,Super-Cooled Water,20,49.51,0.143,2.4,71.33,26,1000
2016,8,6,14,0,311.0,35.0,338.0,202.0,658.0,712.0,Super-Cooled Water,20,39.27,0.143,2.3,64.08,28,1000
2016,8,6,15,0,413.0,101.0,500.0,150.0,790.0,829.0,Super-Cooled Water,20,30.77,0.143,2.3,60.93,29,1000
2016,8,6,16,0,442.0,117.0,548.0,172.0,772.0,867.0,Overlapping,20,26.01,0.143,2.5,61.25,29,1000
2016,8,6,17,0,391.0,48.0,434.0,194.0,735.0,848.0,Overlapping,20,27.14,0.143,2.7,61.43,29,990
2016,8,6,18,0,397.0,100.0,480.0,214.0,671.0,774.0,Overlapping,20,33.55,0.143,2.8,65.38,28,990
2016,8,6,19,0,231.0,574.0,652.0,231.0,574.0,652.0,Probably Clear,21,42.86,0.143,2.9,66.31,28,990
2016,8,6,20,0,226.0,453.0,496.0,226.0,453.0,496.0,Probably Clear,21,53.45,0.143,2.8,71.73,27,990
2016,8,6,21,0,,,,,,,Overlapping,21,64.51,0.143,2.6,77.41,26,990
2016,8,6,22,0,,,,,,,,21,75.6,0.143,2.3,83.26,25,990
2016,8,6,23,0,,,,,,,,22,86.38,0.143,2.2,89.52,24,1000
2016,8,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,22,96.55,0.143,2.1,94.17,23,1000
2016,8,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,21,105.7,0.143,1.9,97.54,22,1000
2016,8,7,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,20,113.31,0.143,1.8,92.7,22,1000
2016,8,7,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,19,118.76,0.143,1.8,92.21,21,1000
2016,8,7,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,18,121.39,0.143,1.9,87.48,21,1000
2016,8,7,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,18,120.82,0.143,2.1,85.19,21,1000
2016,8,7,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,18,117.13,0.143,2.3,89.85,20,1000
2016,8,7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,18,110.84,0.143,2.3,89.63,20,1000
2016,8,7,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,18,102.61,0.143,2.1,94.68,19,1000
2016,8,7,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,18,93.05,0.143,1.9,94.23,19,1000
2016,8,7,10,0,35.0,391.0,85.0,35.0,391.0,85.0,Clear,18,82.63,0.143,1.6,89.11,20,1000
2016,8,7,11,0,58.0,658.0,265.0,58.0,658.0,265.0,Clear,17,71.71,0.143,1.3,76.73,22,1000
2016,8,7,12,0,72.0,784.0,457.0,72.0,784.0,457.0,Clear,15,60.61,0.143,1.3,59.76,24,1000
2016,8,7,13,0,83.0,848.0,633.0,83.0,848.0,633.0,Clear,14,49.68,0.143,1.2,52.9,25,1000
2016,8,7,14,0,93.0,884.0,776.0,93.0,884.0,776.0,Clear,14,39.46,0.143,1.1,48.63,26,1000
2016,8,7,15,0,409.0,95.0,491.0,105.0,894.0,872.0,Fog,14,31.0,0.143,1.0,45.34,27,1000
2016,8,7,16,0,443.0,213.0,634.0,114.0,893.0,915.0,Fog,13,26.28,0.143,0.9,42.13,28,1000
2016,8,7,17,0,132.0,0.0,132.0,122.0,878.0,901.0,Water,13,27.42,0.143,0.9,41.13,28,1000
2016,8,7,18,0,333.0,426.0,687.0,130.0,842.0,830.0,Water,13,33.8,0.143,0.9,40.59,28,1000
2016,8,7,19,0,127.0,799.0,711.0,127.0,799.0,711.0,Probably Clear,13,43.08,0.143,1.1,40.64,28,1000
2016,8,7,20,0,258.0,93.0,313.0,117.0,734.0,552.0,Water,13,53.66,0.143,1.2,43.74,27,1000
2016,8,7,21,0,175.0,158.0,243.0,100.0,628.0,369.0,Water,13,64.71,0.143,1.3,44.7,27,1000
2016,8,7,22,0,72.0,448.0,182.0,72.0,448.0,182.0,Clear,14,75.8,0.143,1.3,49.9,26,1000
2016,8,7,23,0,22.0,113.0,29.0,22.0,113.0,29.0,Probably Clear,15,86.6,0.143,1.3,58.61,24,1000
